datetime,open,high,low,close,volume,is_min,is_max
2024-08-06 14:30:00,204.98,207.7395,204.37,206.11,7809373,0,0
2024-08-06 15:30:00,206.12041,208.99001,206.06,208.631,5901965,0,0
2024-08-06 16:30:00,208.67,209.98,208.36,208.99001,4607591,0,0
2024-08-06 17:30:00,209.00999,209.4799,207.705,209.4464,4848283,0,0
2024-08-06 18:30:00,209.45,209.95,207.39999,208.505,5270629,0,0
2024-08-06 19:30:00,208.505,208.59,206.39999,207.125,6503258,0,0
2024-08-07 13:30:00,206.89,212.89999,206.41,211.7,15714668,0,0
2024-08-07 14:30:00,211.69,213.59,211.47,213.16,6367518,0,0
2024-08-07 15:30:00,213.12399,213.64,211.17999,212.58501,5060827,0,0
2024-08-07 16:30:00,212.5997,212.97,210.35001,211.03999,5212227,0,0
2024-08-07 17:30:00,211.03999,211.49001,210.02,211.06,5095212,0,0
2024-08-07 18:30:00,211.02,211.02,208.48,210.5201,6015049,0,0
2024-08-07 19:30:00,210.55,210.99001,209.41,209.86,5358011,0,0
2024-08-08 13:30:00,213.095,213.21001,208.83,212.56,10469761,0,0
2024-08-08 14:30:00,212.58,212.99001,211.08,212.21001,4980328,0,0
2024-08-08 15:30:00,212.21001,213.46001,211.71001,213.25,4529256,0,0
2024-08-08 16:30:00,213.265,213.99001,212.5,213.8976,3977066,0,0
2024-08-08 17:30:00,213.89999,214.2,212.7075,212.98,3971724,0,0
2024-08-08 18:30:00,212.9959,213.42999,212.12,212.1301,3833831,0,0
2024-08-08 19:30:00,212.14,213.52,211.88,213.34,4665159,0,0
2024-08-09 13:30:00,212.08,214.78951,211.98,214.7,7767530,0,0
2024-08-09 14:30:00,214.71001,215.735,213.67,215.13499,4852988,0,0
2024-08-09 15:30:00,215.12,215.71001,214.41,214.53011,3993538,0,0
2024-08-09 16:30:00,214.53,216.53999,214.5101,216.535,3806159,0,0
2024-08-09 17:30:00,216.53999,216.78,214.92,215.28,3531367,0,0
2024-08-09 18:30:00,215.27499,216.38,214.89999,216.285,4226291,0,0
2024-08-09 19:30:00,216.25999,216.61501,215.34,216.3,5238718,0,0
2024-08-12 13:30:00,216.0,218.715,215.60001,218.45,8545889,0,0
2024-08-12 14:30:00,218.44,219.5099,217.14999,217.81,5785498,0,0
2024-08-12 15:30:00,217.7948,218.7574,217.35001,217.98,4072901,0,0
2024-08-12 16:30:00,217.97,218.34,217.03,217.2477,3376508,0,0
2024-08-12 17:30:00,217.25,217.455,216.48,216.745,2928826,0,0
2024-08-12 18:30:00,216.7,217.42999,216.595,217.03,2657864,0,0
2024-08-12 19:30:00,217.03999,217.63,216.59,217.55,3179687,0,0
2024-08-13 13:30:00,219.105,221.71001,219.00999,221.0,11857628,0,0
2024-08-13 14:30:00,220.995,221.5,220.2606,221.05499,4325256,0,0
2024-08-13 15:30:00,221.05,221.59869,220.89,221.1105,3691243,0,0
2024-08-13 16:30:00,221.09,221.8,220.96001,221.69,2825480,0,0
2024-08-13 17:30:00,221.69,221.89,220.565,221.218,3040248,0,0
2024-08-13 18:30:00,221.24609,221.48489,220.53999,220.66,2559260,0,0
2024-08-13 19:30:00,220.67,221.28,220.42,221.27,3842702,0,0
2024-08-14 13:30:00,220.565,222.02,219.7,221.1104,10322006,0,0
2024-08-14 14:30:00,221.11,222.56,220.455,222.5587,4517827,0,0
2024-08-14 15:30:00,222.55,223.03,221.015,221.30499,4029799,0,0
2024-08-14 16:30:00,221.32001,221.46001,220.38,221.175,3645945,0,0
2024-08-14 17:30:00,221.16,221.769,220.91,221.53999,3099853,0,0
2024-08-14 18:30:00,221.53,221.61,220.81,221.16,2990194,0,0
2024-08-14 19:30:00,221.16,222.35001,221.15311,221.62,4112373,0,0
2024-08-15 13:30:00,224.55,224.99001,222.75999,224.78999,9897134,0,0
2024-08-15 14:30:00,224.78,225.34,223.89999,224.005,5316678,0,0
2024-08-15 15:30:00,224.00999,225.015,223.85001,224.995,3233561,0,0
2024-08-15 16:30:00,225.0,225.02,224.245,224.545,3507566,0,0
2024-08-15 17:30:00,224.56,225.14999,224.50999,225.07001,2520626,0,0
2024-08-15 18:30:00,225.06,225.33,224.9138,225.06,3818557,0,0
2024-08-15 19:30:00,225.05499,225.09,223.845,224.71001,5065291,0,0
2024-08-16 13:30:00,223.92,225.02,223.6501,224.39,11905855,0,0
2024-08-16 14:30:00,224.38,225.02,223.96609,224.91,4500724,0,0
2024-08-16 15:30:00,224.91,226.4456,224.91,226.34,5068731,0,0
2024-08-16 16:30:00,226.35001,226.8271,226.31,226.55,4500362,0,0
2024-08-16 17:30:00,226.55,226.67,225.63,225.99001,3023962,0,0
2024-08-16 18:30:00,225.985,226.21001,225.7636,225.96001,2364036,0,0
2024-08-16 19:30:00,225.96049,226.14,225.53999,226.10001,3252354,0,0
2024-08-19 13:30:00,225.69501,225.69501,223.03999,224.16,9670189,0,0
2024-08-19 14:30:00,224.16,224.73,223.49001,224.43021,4193053,0,0
2024-08-19 15:30:00,224.4276,224.64999,223.75,224.425,3379602,0,0
2024-08-19 16:30:00,224.41,224.465,223.75,224.02499,2649753,0,0
2024-08-19 17:30:00,224.03,224.66,223.8,224.64,3556772,0,0
2024-08-19 18:30:00,224.645,224.95,224.58,224.92999,2814556,0,0
2024-08-19 19:30:00,224.925,225.97,224.89,225.89999,4867293,0,0
2024-08-20 13:30:00,225.77,227.17,225.45,226.66,7693400,0,0
2024-08-20 14:30:00,226.67999,226.69,225.71001,226.21001,3611714,0,0
2024-08-20 15:30:00,226.205,227.095,226.09,226.89999,2572227,0,0
2024-08-20 16:30:00,226.895,227.09,226.11,226.71001,2086631,0,0
2024-08-20 17:30:00,226.7,227.11,226.35001,227.015,1991274,0,0
2024-08-20 18:30:00,227.03,227.06,226.19,226.485,2299219,0,0
2024-08-20 19:30:00,226.48,226.92999,226.39,226.49001,2581538,0,0
2024-08-21 13:30:00,226.49001,227.67,225.91,227.22501,8159799,0,0
2024-08-21 14:30:00,227.23,227.98,225.88,226.49001,4755603,0,0
2024-08-21 15:30:00,226.49989,226.59,225.63499,226.24001,2772090,0,0
2024-08-21 16:30:00,226.25,226.504,225.9201,226.00011,2061134,0,0
2024-08-21 17:30:00,226.00999,226.45,225.83,226.45,2566714,0,0
2024-08-21 18:30:00,226.45,226.58,225.3302,225.77,2984227,0,0
2024-08-21 19:30:00,225.78,226.56,225.19099,226.39999,3834165,0,0
2024-08-22 13:30:00,227.60001,228.34,226.55,226.77,8837839,0,0
2024-08-22 14:30:00,226.75999,227.21001,226.14,226.17999,3513476,0,0
2024-08-22 15:30:00,226.14,226.44,224.9201,226.42999,3401206,0,0
2024-08-22 16:30:00,226.435,226.61,225.08479,225.645,2873698,0,0
2024-08-22 17:30:00,225.63,225.82001,223.89999,224.85989,3951613,0,0
2024-08-22 18:30:00,224.86,224.94,224.14999,224.32001,2652812,0,0
2024-08-22 19:30:00,224.34,224.92,224.03,224.53,4874043,0,0
2024-08-23 13:30:00,225.65891,228.22,225.52,227.97501,8606738,0,0
2024-08-23 14:30:00,227.99001,228.10001,225.19009,225.95,5457419,0,0
2024-08-23 15:30:00,225.96851,226.71001,224.88,225.11501,3192087,0,0
2024-08-23 16:30:00,225.11,225.99001,224.34,225.965,2664126,0,0
2024-08-23 17:30:00,225.97,226.55,225.95,226.4527,2323736,0,0
2024-08-23 18:30:00,226.455,227.10001,226.22,227.06,2752049,0,0
2024-08-23 19:30:00,227.065,227.1669,226.23,226.77361,3536618,0,0
2024-08-26 13:30:00,227.21001,227.21001,224.4772,224.95,6251104,0,0
2024-08-26 14:30:00,224.92,225.19,223.8905,225.07001,3930509,0,0
2024-08-26 15:30:00,225.06,225.82001,224.64,225.8105,3335827,0,0
2024-08-26 16:30:00,225.811,226.39999,225.75,226.12,2092165,0,0
2024-08-26 17:30:00,226.13,226.425,225.44299,225.87,2251610,0,0
2024-08-26 18:30:00,225.86,226.67,225.7601,226.4301,2444527,0,0
2024-08-26 19:30:00,226.42999,227.28,226.28999,227.25999,3543413,0,0
2024-08-27 13:30:00,226.2101,228.22,224.89,227.97,8575296,0,0
2024-08-27 14:30:00,227.96001,228.81,227.6501,228.63,4591987,0,0
2024-08-27 15:30:00,228.57001,228.66,227.87,227.94,2877065,0,0
2024-08-27 16:30:00,227.92999,228.53,227.55,228.49001,2150303,0,0
2024-08-27 17:30:00,228.5,228.664,228.07001,228.4832,1944293,0,0
2024-08-27 18:30:00,228.48,228.549,228.09,228.14999,1885195,0,0
2024-08-27 19:30:00,228.14999,228.27,227.75,228.14,3396614,0,0
2024-08-28 13:30:00,228.05,229.66,227.871,229.64,8121114,0,0
2024-08-28 14:30:00,229.63,229.85001,226.33,226.81,5991731,0,0
2024-08-28 15:30:00,226.8,227.27,226.25999,227.03,5540740,0,0
2024-08-28 16:30:00,227.02,227.75999,227.00999,227.47,3147608,0,0
2024-08-28 17:30:00,227.47,227.60001,225.6801,226.08,2477678,0,0
2024-08-28 18:30:00,226.08,227.64,225.96001,227.46001,3017614,1,0
2024-08-28 19:30:00,227.45,227.53999,226.34,226.49001,3607069,0,0
2024-08-29 13:30:00,230.28,231.94,228.88,231.42,15038590,0,0
2024-08-29 14:30:00,231.42999,232.89,231.38,232.45,7514585,0,0
2024-08-29 15:30:00,232.4476,232.70911,231.49001,232.45,5159490,0,0
2024-08-29 16:30:00,232.45,232.71001,231.87,232.13,3294196,0,1
2024-08-29 17:30:00,232.14,232.5,230.55,230.836,4397231,0,0
2024-08-29 18:30:00,230.83,230.97,229.6201,230.14,5247410,0,0
2024-08-29 19:30:00,230.17,230.77,229.33,229.81,4555336,0,0
2024-08-30 13:30:00,230.0,230.39999,228.5401,229.19501,8962269,0,0
2024-08-30 14:30:00,229.2,230.00999,227.73,228.245,4967193,0,0
2024-08-30 15:30:00,228.22,228.875,227.55,228.03,3257176,0,0
2024-08-30 16:30:00,228.0202,228.7,227.48,228.14999,2683350,0,0
2024-08-30 17:30:00,228.13499,228.315,227.66,227.99001,2414533,0,0
2024-08-30 18:30:00,228.0,229.05,227.95,229.03999,3332557,0,0
2024-08-30 19:30:00,229.03999,229.85001,228.38,228.86,6922500,0,0
2024-09-03 13:30:00,228.61,229.0,224.73,225.31,10969784,0,0
2024-09-03 14:30:00,225.30499,225.30499,223.50999,223.855,5984800,0,0
2024-09-03 15:30:00,223.86,224.42999,223.27,223.89,3719653,0,0
2024-09-03 16:30:00,223.88,224.14999,223.45,223.8315,2520844,0,0
2024-09-03 17:30:00,223.8252,223.92,221.84,222.13,4242288,0,0
2024-09-03 18:30:00,222.12,222.73,221.77,222.45,4336460,0,0
2024-09-03 19:30:00,222.44,222.78,221.17,222.75,6650499,0,0
2024-09-04 13:30:00,221.66,221.755,217.48,218.63499,13419708,0,0
2024-09-04 14:30:00,218.63,220.25,218.53999,218.6801,6164983,0,0
2024-09-04 15:30:00,218.69501,219.965,218.02,219.92999,3511080,0,0
2024-09-04 16:30:00,220.11,220.7843,219.53999,220.12,3079132,0,0
2024-09-04 17:30:00,220.1046,221.11,220.07001,220.91,3084195,0,0
2024-09-04 18:30:00,220.89999,221.14,220.17,220.55,3235654,0,0
2024-09-04 19:30:00,220.55,221.4301,220.42,220.78999,4798739,0,0
2024-09-05 13:30:00,222.5,225.48,222.36,225.06,10704328,0,0
2024-09-05 14:30:00,225.08,225.39,222.38,222.48,4610917,0,1
2024-09-05 15:30:00,222.46001,222.8196,221.89,222.7952,3171908,0,0
2024-09-05 16:30:00,222.78999,223.14999,222.34,222.39,2425313,0,0
2024-09-05 17:30:00,222.39771,223.75,222.37421,223.3306,2790012,0,0
2024-09-05 18:30:00,223.34,223.89999,222.11,222.83,2545064,0,0
2024-09-05 19:30:00,222.82001,223.37,221.8101,222.39999,3426613,0,0
2024-09-06 13:30:00,224.0,225.24001,222.38,222.69,10837127,0,0
2024-09-06 14:30:00,222.67,223.02,220.83,221.25,6153091,0,0
2024-09-06 15:30:00,221.25,222.06779,220.662,220.6857,3892604,0,0
2024-09-06 16:30:00,220.7,221.64,220.46001,220.98,3419148,0,0
2024-09-06 17:30:00,220.95,221.09,219.77,220.18781,3000383,0,0
2024-09-06 18:30:00,220.19,221.47,219.82001,221.06,3924346,0,0
2024-09-06 19:30:00,221.0625,221.55,220.14,220.91,4598421,0,0
2024-09-09 13:30:00,220.89999,221.0,217.82001,218.875,13584958,0,0
2024-09-09 14:30:00,218.88,219.00999,217.05,218.96001,6687481,0,0
2024-09-09 15:30:00,218.98,220.5,218.92999,220.2039,4368450,0,0
2024-09-09 16:30:00,220.2126,220.92999,219.81,220.84,4747989,0,0
2024-09-09 17:30:00,220.838,220.85001,217.08,217.17,11488645,0,0
2024-09-09 18:30:00,217.14,219.27251,216.72,219.25999,9269515,0,0
2024-09-09 19:30:00,219.27,221.0365,219.27,220.99001,8206929,0,0
2024-09-10 13:30:00,219.59,219.97501,216.73,219.78,14107304,0,0
2024-09-10 14:30:00,219.765,220.22,218.22,219.95,6070513,0,0
2024-09-10 15:30:00,219.95,220.41,218.04041,218.53999,4556201,0,0
2024-09-10 16:30:00,218.53011,220.64999,218.49001,220.27,3685902,0,0
2024-09-10 17:30:00,220.27,221.48,220.19591,220.81,3978034,0,0
2024-09-10 18:30:00,220.83,221.045,220.21001,220.75,5332395,0,0
2024-09-10 19:30:00,220.745,221.11,219.67999,220.17,4674197,0,0
2024-09-11 13:30:00,221.0,222.75,219.14999,219.25,9711760,0,0
2024-09-11 14:30:00,219.24001,219.34,217.96899,218.89999,4829294,0,0
2024-09-11 15:30:00,218.89999,220.95,218.67,220.83521,3877451,0,0
2024-09-11 16:30:00,220.86,221.85001,220.50999,221.2097,2846309,0,0
2024-09-11 17:30:00,221.22,221.7,220.84,221.62,3495565,0,0
2024-09-11 18:30:00,221.64999,221.97,221.11,221.97,4285668,0,0
2024-09-11 19:30:00,221.955,223.0,221.67999,222.86,5531388,0,0
2024-09-12 13:30:00,222.0,222.37939,219.82001,222.07001,8196037,0,0
2024-09-12 14:30:00,222.0712,223.0675,221.09,221.89999,4368515,0,0
2024-09-12 15:30:00,221.89999,222.53999,221.62,221.92999,2289208,0,0
2024-09-12 16:30:00,221.95,223.05,221.71001,222.62,2450018,0,0
2024-09-12 17:30:00,222.60001,223.23,222.58,223.14011,2928926,0,0
2024-09-12 18:30:00,223.14,223.53999,222.16,222.94,3839512,0,0
2024-09-12 19:30:00,222.92999,223.349,222.44,222.87,5236457,0,0
2024-09-13 13:30:00,223.0,223.39,222.19,222.37,9588975,0,0
2024-09-13 14:30:00,222.35001,223.75,221.91,223.545,4492965,0,0
2024-09-13 15:30:00,223.545,223.99001,223.05499,223.3101,2825345,0,0
2024-09-13 16:30:00,223.32001,224.03,223.22,223.5838,2326834,0,0
2024-09-13 17:30:00,223.58,224.02,222.85001,223.0,2945593,0,0
2024-09-13 18:30:00,222.995,223.05,222.33121,222.534,3150741,0,0
2024-09-13 19:30:00,222.53999,222.843,222.31,222.46001,4426267,0,0
2024-09-16 13:30:00,216.47,217.2,213.92,216.66,21390296,0,0
2024-09-16 14:30:00,216.64011,216.91499,214.84,216.5565,8162086,0,0
2024-09-16 15:30:00,216.55,216.58,214.91,215.39999,4852521,0,0
2024-09-16 16:30:00,215.39,215.98,214.9201,215.965,3748142,0,0
2024-09-16 17:30:00,215.96001,216.52,215.75,216.42999,3606890,0,0
2024-09-16 18:30:00,216.425,216.4668,215.92,216.22501,4144167,0,0
2024-09-16 19:30:00,216.22501,216.7,216.17999,216.3,5232224,0,0
2024-09-17 13:30:00,215.5,216.56,214.5,216.42,11537502,0,0
2024-09-17 14:30:00,216.39999,216.89999,215.89,216.205,5086919,0,0
2024-09-17 15:30:00,216.21001,216.84,215.50999,215.75999,4563369,0,0
2024-09-17 16:30:00,215.77,216.23,215.23,216.17,4929353,0,0
2024-09-17 17:30:00,216.16,216.39,215.06,216.14999,3204596,0,0
2024-09-17 18:30:00,216.14,216.62,215.3,216.61,3928149,0,0
2024-09-17 19:30:00,216.60001,216.85001,216.17,216.85001,4733527,0,0
2024-09-18 13:30:00,218.25,220.735,218.1722,220.735,11719790,0,0
2024-09-18 14:30:00,220.7301,221.61,220.25101,220.63,8156848,0,0
2024-09-18 15:30:00,220.64,220.8699,219.52,220.81,4730443,0,0
2024-09-18 16:30:00,220.8,221.35001,220.25999,221.2101,4663209,0,0
2024-09-18 17:30:00,221.22,222.7,219.92999,221.4073,7417109,0,0
2024-09-18 18:30:00,221.4959,221.85001,218.92999,221.5,7309128,0,0
2024-09-18 19:30:00,221.53999,221.81,219.88,220.69,6247706,0,0
2024-09-19 13:30:00,225.0,229.60001,224.64,229.495,18240737,0,0
2024-09-19 14:30:00,229.59,229.74001,227.66,228.49001,8846328,0,0
2024-09-19 15:30:00,228.4846,229.17999,228.0,228.995,5729594,0,0
2024-09-19 16:30:00,228.99001,229.33,228.72079,229.1701,4098355,0,0
2024-09-19 17:30:00,229.1769,229.4557,228.39999,228.87,4410441,0,0
2024-09-19 18:30:00,228.87,229.49001,228.7601,229.46719,4815301,0,0
2024-09-19 19:30:00,229.46001,229.59,228.28999,228.82001,7376731,0,0
2024-09-20 13:30:00,230.13,231.16,229.3011,230.0345,28984533,0,0
2024-09-20 14:30:00,230.03,230.58,229.2,229.77,15364350,0,0
2024-09-20 15:30:00,229.75999,231.74001,229.74001,231.73,7914719,0,0
2024-09-20 16:30:00,231.72,231.92,230.61,230.75,6485883,0,0
2024-09-20 17:30:00,230.74001,231.25999,229.60001,229.77721,7870480,0,0
2024-09-20 18:30:00,229.77,232.0,229.5,231.97501,10546962,0,0
2024-09-20 19:30:00,231.97501,233.09,227.62,228.53,25542112,0,0
2024-09-23 13:30:00,227.34,228.07001,225.86,228.00999,13371857,0,0
2024-09-23 14:30:00,228.00999,229.45,227.63,228.6534,6527900,0,0
2024-09-23 15:30:00,228.66,228.89999,226.92999,226.94,3575768,0,0
2024-09-23 16:30:00,226.94,227.41,226.6201,226.74001,3228628,0,0
2024-09-23 17:30:00,226.74899,227.17999,226.50999,226.67999,2921492,0,0
2024-09-23 18:30:00,226.69,226.75999,225.89999,226.28999,3625613,0,0
2024-09-23 19:30:00,226.28,226.7,225.81,226.45,4397453,0,0
2024-09-24 13:30:00,228.645,229.35001,226.05,226.07001,7586069,0,0
2024-09-24 14:30:00,226.07001,227.48,225.74001,227.0121,4155910,0,0
2024-09-24 15:30:00,227.02,227.7394,226.7,227.55,2884573,0,0
2024-09-24 16:30:00,227.53999,227.75999,226.81,227.24001,2149179,0,0
2024-09-24 17:30:00,227.2422,227.48,226.81,226.8791,1955339,0,0
2024-09-24 18:30:00,226.87,227.09,226.53999,227.026,1999556,0,0
2024-09-24 19:30:00,227.03999,227.5,226.37,227.36,4656959,0,0
2024-09-25 13:30:00,225.25,227.28999,224.61,226.38499,8474137,0,0
2024-09-25 14:30:00,226.27,226.7999,225.38,225.45,4105730,0,0
2024-09-25 15:30:00,225.39999,225.9899,225.32001,225.8701,2773529,0,0
2024-09-25 16:30:00,225.86,226.02,225.27,225.36,2776079,0,0
2024-09-25 17:30:00,225.35001,225.45,224.03,224.89999,4551081,0,0
2024-09-25 18:30:00,224.89,225.32001,224.765,225.2599,2750104,0,0
2024-09-25 19:30:00,225.25,226.44,225.19,226.31,4052804,0,0
2024-09-26 13:30:00,227.0,227.0997,225.89,226.89999,7865653,0,0
2024-09-26 14:30:00,226.91,228.5,226.53,227.38969,5650385,0,0
2024-09-26 15:30:00,227.38651,227.82001,226.67999,227.31,2992378,0,0
2024-09-26 16:30:00,227.315,227.39999,226.67,227.155,1819367,0,0
2024-09-26 17:30:00,227.155,227.71001,226.97099,227.705,2270366,0,0
2024-09-26 18:30:00,227.71001,227.86501,227.46201,227.575,2387943,0,0
2024-09-26 19:30:00,227.58,227.78999,226.99001,227.62,3934449,0,0
2024-09-27 13:30:00,229.0,229.52,227.99001,228.965,7075031,0,0
2024-09-27 14:30:00,228.965,229.07001,227.84,228.13,4071424,0,0
2024-09-27 15:30:00,228.12,228.25,227.3,228.14999,3339358,0,0
2024-09-27 16:30:00,228.14,228.62,227.92,227.995,1914209,0,0
2024-09-27 17:30:00,227.99001,228.52,227.81,227.895,2008696,0,0
2024-09-27 18:30:00,227.89999,228.19,227.53,227.81,2165156,0,0
2024-09-27 19:30:00,227.82001,228.0,227.55,227.82001,3703154,0,0
2024-09-30 13:30:00,231.0,232.3412,230.31,230.98,11787517,0,0
2024-09-30 14:30:00,230.97,232.0499,230.75,231.89999,4589382,0,0
2024-09-30 15:30:00,232.02,232.5383,231.83,232.12,3947937,0,0
2024-09-30 16:30:00,232.12,232.2,231.31,231.645,2500766,0,0
2024-09-30 17:30:00,231.64999,232.0,230.55,231.00999,3105354,0,0
2024-09-30 18:30:00,231.0,231.91,230.7764,231.22,3385830,0,0
2024-09-30 19:30:00,231.205,233.0,231.11,233.0,9077998,0,0
2024-10-01 13:30:00,228.5,228.77,224.66,224.96001,18787494,0,0
2024-10-01 14:30:00,224.7,225.5,224.52,225.47501,7243882,0,0
2024-10-01 15:30:00,225.47,225.94,225.05,225.313,5236262,0,0
2024-10-01 16:30:00,225.3,225.395,223.74001,223.92999,4629057,0,0
2024-10-01 17:30:00,223.92999,225.64,223.84,225.46001,4115947,1,0
2024-10-01 18:30:00,225.44,226.1884,225.246,226.1501,4202375,0,0
2024-10-01 19:30:00,226.14999,226.34,225.8757,226.25999,5044106,0,0
2024-10-02 13:30:00,225.89,226.11,223.03,225.42,9385176,0,0
2024-10-02 14:30:00,225.39999,226.60001,225.27,226.205,4589680,0,0
2024-10-02 15:30:00,226.22,227.05,226.16499,226.952,3954712,0,0
2024-10-02 16:30:00,226.95,227.0394,226.59,226.9599,2173028,0,0
2024-10-02 17:30:00,226.94,227.17999,226.35001,226.82001,2418335,0,0
2024-10-02 18:30:00,226.8,227.33,226.64999,227.24001,2105356,0,0
2024-10-02 19:30:00,227.22501,227.37,226.69009,226.81,2793983,0,0
2024-10-03 13:30:00,225.24001,226.8,224.72,224.83501,6220681,0,0
2024-10-03 14:30:00,224.81,225.53,224.265,224.87421,4151629,0,0
2024-10-03 15:30:00,224.8884,225.37,224.83,225.0712,3280055,0,0
2024-10-03 16:30:00,225.09,225.0963,223.3239,223.83501,3492200,0,0
2024-10-03 17:30:00,223.84,224.4099,223.7001,223.8401,1911305,0,0
2024-10-03 18:30:00,223.83501,224.03999,223.50011,223.7,2380663,0,0
2024-10-03 19:30:00,223.71001,225.84,223.66,225.67,5709739,0,0
2024-10-04 13:30:00,227.89,228.0,224.38,224.5105,8338473,0,1
2024-10-04 14:30:00,224.49001,225.53999,224.14,224.56,4171900,0,0
2024-10-04 15:30:00,224.53,225.57001,224.325,224.95,3129678,0,0
2024-10-04 16:30:00,224.95711,225.48,224.8676,225.1001,1978865,0,0
2024-10-04 17:30:00,225.12,225.35001,224.55,225.09,2430951,0,0
2024-10-04 18:30:00,225.09,226.19,225.03999,226.0901,3128943,0,0
2024-10-04 19:30:00,226.095,226.98,225.92999,226.78,4791908,0,0
2024-10-07 13:30:00,224.46001,225.53999,224.05499,225.32001,7846943,0,0
2024-10-07 14:30:00,225.315,225.69,224.48,225.0601,3155397,0,0
2024-10-07 15:30:00,225.08,225.28,224.07001,224.25999,2734711,0,0
2024-10-07 16:30:00,224.25,224.57001,223.81,223.81,2471841,0,0
2024-10-07 17:30:00,223.78011,224.06,223.39999,223.74989,2377594,0,0
2024-10-07 18:30:00,223.73,223.73,222.23,222.565,4495723,0,0
2024-10-07 19:30:00,222.564,222.63,221.33501,221.72,4695507,0,0
2024-10-08 13:30:00,224.31,225.88,223.25,224.89999,8969276,0,0
2024-10-08 14:30:00,224.8976,225.96001,224.66,225.33,3802538,0,0
2024-10-08 15:30:00,225.33929,225.60001,224.74001,224.82001,2178501,0,0
2024-10-08 16:30:00,224.83,225.0,224.2224,224.74001,1971901,0,0
2024-10-08 17:30:00,224.74001,225.11501,224.66,224.9297,1560837,0,0
2024-10-08 18:30:00,224.92,225.59,224.78,225.27,2592549,0,0
2024-10-08 19:30:00,225.27,225.97501,225.235,225.78,3794652,0,0
2024-10-09 13:30:00,225.5,227.17,224.83,227.10001,6790643,0,0
2024-10-09 14:30:00,227.10001,228.28999,226.97,228.19,4601032,0,0
2024-10-09 15:30:00,228.21001,228.71001,228.082,228.71001,3064533,0,0
2024-10-09 16:30:00,228.72,229.0399,228.52,228.86,2317434,0,0
2024-10-09 17:30:00,228.84,229.67,228.03,229.63,2705052,0,0
2024-10-09 18:30:00,229.62,229.6299,228.8,229.0742,3361168,0,0
2024-10-09 19:30:00,229.07001,229.75,229.06,229.50999,3238655,0,0
2024-10-10 13:30:00,227.78,228.8298,227.17,228.25549,6391325,0,0
2024-10-10 14:30:00,228.2364,228.396,227.63,228.28999,3150593,0,0
2024-10-10 15:30:00,228.28999,229.23,228.14,228.71001,2234297,0,0
2024-10-10 16:30:00,228.72501,228.73911,228.1203,228.5,1857916,0,0
2024-10-10 17:30:00,228.49001,228.8,228.03999,228.32001,1786905,0,0
2024-10-10 18:30:00,228.32001,228.94501,228.07001,228.855,1924289,0,0
2024-10-10 19:30:00,228.855,229.5,228.80499,229.03,3089900,0,0
2024-10-11 13:30:00,228.295,228.89999,227.34,228.75999,6270537,0,0
2024-10-11 14:30:00,228.74001,229.19,227.78999,227.97501,3392321,0,0
2024-10-11 15:30:00,227.97009,228.11,227.66,227.83009,3047535,0,0
2024-10-11 16:30:00,227.83,227.985,227.41,227.84,2091191,0,0
2024-10-11 17:30:00,227.825,228.45,227.58,228.19501,2354655,0,0
2024-10-11 18:30:00,228.19501,228.97,228.06,228.69,2828890,0,0
2024-10-11 19:30:00,228.68871,228.75999,227.5,227.52,3955806,0,0
2024-10-14 13:30:00,228.7,231.31,228.60001,230.685,8542412,0,0
2024-10-14 14:30:00,230.685,230.88,229.14999,229.69,3661063,0,0
2024-10-14 15:30:00,229.67999,230.52921,229.42999,230.2495,2488171,0,0
2024-10-14 16:30:00,230.25999,230.6064,230.2,230.42999,1601087,0,0
2024-10-14 17:30:00,230.41,230.55029,230.06,230.46001,2240039,0,0
2024-10-14 18:30:00,230.48351,231.44679,230.45,231.2226,3574497,0,0
2024-10-14 19:30:00,231.22,231.7278,231.03999,231.3,4541236,0,0
2024-10-15 13:30:00,233.59,237.49001,232.37,235.82001,21113639,0,0
2024-10-15 14:30:00,235.82001,236.13,234.6701,235.4314,8085291,0,1
2024-10-15 15:30:00,235.42999,236.28999,234.55,234.75999,5436418,0,0
2024-10-15 16:30:00,234.75,235.2,233.85001,234.02,3242105,0,0
2024-10-15 17:30:00,233.964,234.47,233.5,233.94,3554666,0,0
2024-10-15 18:30:00,233.94,234.08,233.045,233.24001,3377696,0,0
2024-10-15 19:30:00,233.25,234.0699,232.81,233.8,5720018,0,0
2024-10-16 13:30:00,231.62,232.12,229.85001,230.72971,10626875,0,0
2024-10-16 14:30:00,230.71001,231.14,230.05,230.58501,3846997,0,0
2024-10-16 15:30:00,230.58,230.9599,230.061,230.34,3420832,0,0
2024-10-16 16:30:00,230.345,231.28999,230.32001,230.9099,2259958,0,0
2024-10-16 17:30:00,230.9099,231.36,230.58,231.11,2251178,0,0
2024-10-16 18:30:00,231.10001,231.62,230.98,231.61501,2354257,0,0
2024-10-16 19:30:00,231.62,231.92999,231.22,231.75,3021398,0,0
2024-10-17 13:30:00,233.44,233.85001,230.53,232.4001,7759044,0,0
2024-10-17 14:30:00,232.42999,232.4899,231.2,232.25999,2876717,0,0
2024-10-17 15:30:00,232.25999,232.804,232.05,232.25,2263962,0,0
2024-10-17 16:30:00,232.24001,232.53,232.03,232.38741,2159812,0,0
2024-10-17 17:30:00,232.39999,232.58,231.27499,231.5865,2722249,0,0
